p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,672,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,673,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,674,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,675,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,676,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,677,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,678,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,679,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,680,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,681,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,682,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,683,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,684,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,685,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,686,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,687,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,688,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,689,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,690,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,691,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,692,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,693,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,694,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,695,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,696,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,697,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,698,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,699,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,700,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,701,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,702,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,703,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,704,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,705,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,706,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,707,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,708,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,709,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,710,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,711,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,712,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,713,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,714,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,715,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,716,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,717,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,718,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,719,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,720,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,721,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,722,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,723,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,724,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,725,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,726,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,727,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,728,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,729,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,730,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,731,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,732,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,733,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,734,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,735,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,736,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,737,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,738,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,739,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,740,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,741,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,742,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,743,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,744,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,745,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,746,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,747,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,748,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,749,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,750,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,751,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,752,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,753,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,754,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,755,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,756,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,757,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,758,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,759,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,760,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,761,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,762,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,763,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,764,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,765,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,766,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,767,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,768,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,769,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,770,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,771,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,772,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,773,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,774,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,775,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,776,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,777,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,778,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,779,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,780,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,781,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,782,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,783,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,784,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,785,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,786,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,787,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,788,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,789,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,790,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,791,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,792,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,793,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,794,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,795,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,796,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,797,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,798,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,799,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,800,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,801,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,802,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,803,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,804,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,805,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,806,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,807,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,808,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,809,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,810,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,811,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,812,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,813,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,814,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,815,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,816,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,817,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,818,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,819,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,820,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,821,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,822,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,823,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,824,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,825,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,826,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,827,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,828,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,829,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,830,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,831,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,832,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,833,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,834,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,835,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,836,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,837,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,838,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,839,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,840,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,841,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,842,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,843,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,844,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,845,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,846,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,847,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,848,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,849,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,850,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,851,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,852,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,853,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,854,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,855,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,856,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,857,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,858,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,859,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,860,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,861,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,862,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,863,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,864,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,865,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,866,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,867,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,868,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,869,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,870,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,871,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,872,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,873,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,874,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,875,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,876,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,877,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,878,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,879,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,880,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,881,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,882,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,883,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,884,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,885,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,886,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,887,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,888,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,889,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,890,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,891,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,892,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,893,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,894,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,895,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,896,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,897,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,898,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,899,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,900,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,901,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,902,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,903,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,904,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,905,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,906,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,907,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,908,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,909,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,910,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,911,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,912,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,913,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,914,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,915,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,916,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,917,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,918,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,919,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,920,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,921,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,922,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,923,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,924,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,925,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,926,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,927,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,928,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,929,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,930,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,931,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,932,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,933,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,934,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,935,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,936,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,937,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,938,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,939,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,940,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,941,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,942,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,943,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,944,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,945,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,946,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,947,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,948,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,949,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,950,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,951,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,952,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,953,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,954,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,955,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,956,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,957,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,958,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,959,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,960,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,961,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,962,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,963,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,964,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,965,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,966,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,967,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,968,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,969,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,970,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,971,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,972,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,973,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,974,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,975,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,976,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,977,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,978,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,979,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,980,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,981,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,982,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,983,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,984,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,985,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,986,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,987,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,988,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,989,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,990,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,991,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,992,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,993,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,994,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,995,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,996,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,997,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,998,7002,2147483647
0.0,true,-1,-1.0,unsynchMono,0.2,1.0,1,999,7002,2147483647
