p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
0.0,true,-1,-1.0,,0.5,1.0,1,2762,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2763,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2764,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2765,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2766,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2767,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2768,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2769,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2770,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2771,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2772,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2773,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2774,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2775,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2776,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2777,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2778,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2779,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2780,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2781,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2782,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2783,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2784,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2785,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2786,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2787,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2788,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2789,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2790,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2791,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2792,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2793,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2794,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2795,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2796,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2797,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2798,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2799,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2800,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2801,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2802,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2803,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2804,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2805,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2806,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2807,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2808,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2809,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2810,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2811,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2812,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2813,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2814,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2815,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2816,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2817,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2818,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2819,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2820,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2821,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2822,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2823,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2824,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2825,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2826,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2827,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2828,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2829,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2830,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2831,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2832,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2833,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2834,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2835,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2836,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2837,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2838,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2839,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2840,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2841,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2842,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2843,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2844,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2845,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2846,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2847,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2848,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2849,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2850,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2851,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2852,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2853,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2854,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2855,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2856,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2857,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2858,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2859,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2860,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2861,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2862,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2863,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2864,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2865,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2866,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2867,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2868,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2869,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2870,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2871,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2872,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2873,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2874,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2875,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2876,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2877,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2878,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2879,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2880,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2881,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2882,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2883,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2884,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2885,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2886,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2887,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2888,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2889,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2890,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2891,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2892,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2893,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2894,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2895,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2896,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2897,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2898,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2899,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2900,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2901,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2902,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2903,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2904,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2905,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2906,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2907,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2908,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2909,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2910,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2911,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2912,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2913,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2914,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2915,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2916,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2917,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2918,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2919,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2920,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2921,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2922,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2923,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2924,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2925,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2926,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2927,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2928,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2929,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2930,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2931,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2932,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2933,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2934,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2935,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2936,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2937,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2938,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2939,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2940,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2941,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2942,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2943,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2944,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2945,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2946,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2947,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2948,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2949,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2950,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2951,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2952,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2953,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2954,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2955,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2956,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2957,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2958,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2959,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2960,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2961,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2962,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2963,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2964,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2965,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2966,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2967,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2968,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2969,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2970,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2971,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2972,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2973,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2974,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2975,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2976,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2977,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2978,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2979,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2980,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2981,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2982,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2983,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2984,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2985,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2986,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2987,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2988,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2989,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2990,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2991,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2992,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2993,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2994,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2995,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2996,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2997,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2998,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,2999,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3000,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3001,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3002,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3003,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3004,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3005,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3006,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3007,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3008,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3009,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3010,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3011,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3012,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3013,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3014,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3015,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3016,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3017,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3018,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3019,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3020,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3021,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3022,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3023,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3024,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3025,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3026,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3027,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3028,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3029,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3030,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3031,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3032,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3033,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3034,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3035,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3036,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3037,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3038,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3039,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3040,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3041,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3042,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3043,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3044,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3045,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3046,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3047,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3048,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3049,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3050,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3051,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3052,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3053,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3054,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3055,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3056,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3057,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3058,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3059,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3060,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3061,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3062,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3063,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3064,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3065,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3066,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3067,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3068,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3069,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3070,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3071,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3072,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3073,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3074,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3075,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3076,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3077,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3078,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3079,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3080,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3081,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3082,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3083,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3084,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3085,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3086,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3087,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3088,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3089,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3090,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3091,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3092,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3093,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3094,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3095,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3096,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3097,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3098,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3099,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3100,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3101,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3102,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3103,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3104,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3105,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3106,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3107,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3108,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3109,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3110,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3111,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3112,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3113,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3114,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3115,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3116,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3117,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3118,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3119,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3120,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3121,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3122,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3123,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3124,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3125,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3126,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3127,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3128,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3129,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3130,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3131,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3132,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3133,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3134,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3135,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3136,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3137,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3138,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3139,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3140,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3141,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3142,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3143,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3144,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3145,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3146,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3147,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3148,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3149,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3150,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3151,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3152,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3153,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3154,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3155,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3156,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3157,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3158,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,3159,289,2147483647
