p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,5,0.0,,0.2,1.0,43,121,492,492
1.0,true,5,0.0,,0.2,1.0,43,122,492,492
1.0,true,5,0.0,,0.2,1.0,43,123,492,492
1.0,true,5,0.0,,0.2,1.0,43,124,492,492
1.0,true,5,0.0,,0.2,1.0,43,125,492,492
1.0,true,5,0.0,,0.2,1.0,43,126,492,492
1.0,true,5,0.0,,0.2,1.0,43,127,492,492
1.0,true,5,0.0,,0.2,1.0,43,128,492,492
1.0,true,5,0.0,,0.2,1.0,43,129,492,492
1.0,true,5,0.0,,0.2,1.0,43,130,492,492
1.0,true,5,0.0,,0.2,1.0,43,131,492,492
1.0,true,5,0.0,,0.2,1.0,43,132,492,492
1.0,true,5,0.0,,0.2,1.0,43,133,492,492
1.0,true,5,0.0,,0.2,1.0,43,134,492,492
1.0,true,5,0.0,,0.2,1.0,43,135,492,492
1.0,true,5,0.0,,0.2,1.0,43,136,492,492
1.0,true,5,0.0,,0.2,1.0,43,137,492,492
1.0,true,5,0.0,,0.2,1.0,43,138,492,492
1.0,true,5,0.0,,0.2,1.0,43,139,492,492
1.0,true,5,0.0,,0.2,1.0,43,140,492,492
1.0,true,5,0.0,,0.2,1.0,43,141,492,492
1.0,true,5,0.0,,0.2,1.0,43,142,492,492
1.0,true,5,0.0,,0.2,1.0,43,143,492,492
1.0,true,5,0.0,,0.2,1.0,43,144,492,492
1.0,true,5,0.0,,0.2,1.0,43,145,492,492
1.0,true,5,0.0,,0.2,1.0,43,146,492,492
1.0,true,5,0.0,,0.2,1.0,43,147,492,492
1.0,true,5,0.0,,0.2,1.0,43,148,492,492
1.0,true,5,0.0,,0.2,1.0,43,149,492,492
1.0,true,5,0.0,,0.2,1.0,43,150,492,492
1.0,true,5,0.0,,0.2,1.0,43,151,492,492
1.0,true,5,0.0,,0.2,1.0,43,152,492,492
1.0,true,5,0.0,,0.2,1.0,43,153,492,492
1.0,true,5,0.0,,0.2,1.0,43,154,492,492
1.0,true,5,0.0,,0.2,1.0,43,155,492,492
1.0,true,5,0.0,,0.2,1.0,43,156,492,492
1.0,true,5,0.0,,0.2,1.0,43,157,492,492
1.0,true,5,0.0,,0.2,1.0,43,158,492,492
1.0,true,5,0.0,,0.2,1.0,43,159,492,492
1.0,true,5,0.0,,0.2,1.0,43,160,492,492
1.0,true,5,0.0,,0.2,1.0,43,161,492,492
1.0,true,5,0.0,,0.2,1.0,43,162,492,492
1.0,true,5,0.0,,0.2,1.0,43,163,492,492
1.0,true,5,0.0,,0.2,1.0,43,164,492,492
1.0,true,5,0.0,,0.2,1.0,43,165,492,492
1.0,true,5,0.0,,0.2,1.0,43,166,492,492
1.0,true,5,0.0,,0.2,1.0,43,167,492,492
1.0,true,5,0.0,,0.2,1.0,43,168,492,492
1.0,true,5,0.0,,0.2,1.0,43,169,492,492
1.0,true,5,0.0,,0.2,1.0,43,170,492,492
1.0,true,5,0.0,,0.2,1.0,43,171,492,492
1.0,true,5,0.0,,0.2,1.0,43,172,492,492
1.0,true,5,0.0,,0.2,1.0,43,173,492,492
1.0,true,5,0.0,,0.2,1.0,43,174,492,492
1.0,true,5,0.0,,0.2,1.0,43,175,492,492
1.0,true,5,0.0,,0.2,1.0,43,176,492,492
1.0,true,5,0.0,,0.2,1.0,43,177,492,492
1.0,true,5,0.0,,0.2,1.0,43,178,492,492
1.0,true,5,0.0,,0.2,1.0,43,179,492,492
1.0,true,5,0.0,,0.2,1.0,43,180,492,492
1.0,true,5,0.0,,0.2,1.0,43,181,492,492
1.0,true,5,0.0,,0.2,1.0,43,182,492,492
1.0,true,5,0.0,,0.2,1.0,43,183,492,492
1.0,true,5,0.0,,0.2,1.0,43,184,492,492
1.0,true,5,0.0,,0.2,1.0,43,185,492,492
1.0,true,5,0.0,,0.2,1.0,43,186,492,492
1.0,true,5,0.0,,0.2,1.0,43,187,492,492
1.0,true,5,0.0,,0.2,1.0,43,188,492,492
1.0,true,5,0.0,,0.2,1.0,43,189,492,492
1.0,true,5,0.0,,0.2,1.0,43,190,492,492
1.0,true,5,0.0,,0.2,1.0,43,191,492,492
1.0,true,5,0.0,,0.2,1.0,43,192,492,492
1.0,true,5,0.0,,0.2,1.0,43,193,492,492
1.0,true,5,0.0,,0.2,1.0,43,194,492,492
1.0,true,5,0.0,,0.2,1.0,43,195,492,492
1.0,true,5,0.0,,0.2,1.0,43,196,492,492
1.0,true,5,0.0,,0.2,1.0,43,197,492,492
1.0,true,5,0.0,,0.2,1.0,43,198,492,492
1.0,true,5,0.0,,0.2,1.0,43,199,492,492
1.0,true,5,0.0,,0.2,1.0,43,200,492,492
1.0,true,5,0.0,,0.2,1.0,43,201,492,492
1.0,true,5,0.0,,0.2,1.0,43,202,492,492
1.0,true,5,0.0,,0.2,1.0,43,203,492,492
1.0,true,5,0.0,,0.2,1.0,43,204,492,492
1.0,true,5,0.0,,0.2,1.0,43,205,492,492
1.0,true,5,0.0,,0.2,1.0,43,206,492,492
1.0,true,5,0.0,,0.2,1.0,43,207,492,492
1.0,true,5,0.0,,0.2,1.0,43,208,492,492
1.0,true,5,0.0,,0.2,1.0,43,209,492,492
1.0,true,5,0.0,,0.2,1.0,43,210,492,492
1.0,true,5,0.0,,0.2,1.0,43,211,492,492
1.0,true,5,0.0,,0.2,1.0,43,212,492,492
1.0,true,5,0.0,,0.2,1.0,43,213,492,492
1.0,true,5,0.0,,0.2,1.0,43,214,492,492
1.0,true,5,0.0,,0.2,1.0,43,215,492,492
1.0,true,5,0.0,,0.2,1.0,43,216,492,492
1.0,true,5,0.0,,0.2,1.0,43,217,492,492
1.0,true,5,0.0,,0.2,1.0,43,218,492,492
1.0,true,5,0.0,,0.2,1.0,43,219,492,492
1.0,true,5,0.0,,0.2,1.0,43,220,492,492
1.0,true,5,0.0,,0.2,1.0,43,221,492,492
1.0,true,5,0.0,,0.2,1.0,43,222,492,492
1.0,true,5,0.0,,0.2,1.0,43,223,492,492
1.0,true,5,0.0,,0.2,1.0,43,224,492,492
1.0,true,5,0.0,,0.2,1.0,43,225,492,492
1.0,true,5,0.0,,0.2,1.0,43,226,492,492
1.0,true,5,0.0,,0.2,1.0,43,227,492,492
1.0,true,5,0.0,,0.2,1.0,43,228,492,492
1.0,true,5,0.0,,0.2,1.0,43,229,492,492
1.0,true,5,0.0,,0.2,1.0,43,230,492,492
1.0,true,5,0.0,,0.2,1.0,43,231,492,492
1.0,true,5,0.0,,0.2,1.0,43,232,492,492
1.0,true,5,0.0,,0.2,1.0,43,233,492,492
1.0,true,5,0.0,,0.2,1.0,43,234,492,492
1.0,true,5,0.0,,0.2,1.0,43,235,492,492
1.0,true,5,0.0,,0.2,1.0,43,236,492,492
1.0,true,5,0.0,,0.2,1.0,43,237,492,492
1.0,true,5,0.0,,0.2,1.0,43,238,492,492
1.0,true,5,0.0,,0.2,1.0,43,239,492,492
1.0,true,5,0.0,,0.2,1.0,43,240,492,492
1.0,true,5,0.0,,0.2,1.0,43,241,492,492
1.0,true,5,0.0,,0.2,1.0,43,242,492,492
1.0,true,5,0.0,,0.2,1.0,43,243,492,492
1.0,true,5,0.0,,0.2,1.0,43,244,492,492
1.0,true,5,0.0,,0.2,1.0,43,245,492,492
1.0,true,5,0.0,,0.2,1.0,43,246,492,492
1.0,true,5,0.0,,0.2,1.0,43,247,492,492
1.0,true,5,0.0,,0.2,1.0,43,248,492,492
1.0,true,5,0.0,,0.2,1.0,43,249,492,492
1.0,true,5,0.0,,0.2,1.0,44,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,44,1,2712,2147483647
1.0,true,5,0.0,,0.2,1.0,44,2,2712,2147483647
1.0,true,5,0.0,,0.2,1.0,44,3,2196,2147483647
1.0,true,5,0.0,,0.2,1.0,44,4,2086,2147483647
1.0,true,5,0.0,,0.2,1.0,44,5,1990,2147483647
1.0,true,5,0.0,,0.2,1.0,44,6,1720,2147483647
1.0,true,5,0.0,,0.2,1.0,44,7,1736,2147483647
1.0,true,5,0.0,,0.2,1.0,44,8,1618,2147483647
1.0,true,5,0.0,,0.2,1.0,44,9,1250,2147483647
1.0,true,5,0.0,,0.2,1.0,44,10,1840,2147483647
1.0,true,5,0.0,,0.2,1.0,44,11,1742,2147483647
1.0,true,5,0.0,,0.2,1.0,44,12,1870,2147483647
1.0,true,5,0.0,,0.2,1.0,44,13,1430,2147483647
1.0,true,5,0.0,,0.2,1.0,44,14,1362,2147483647
1.0,true,5,0.0,,0.2,1.0,44,15,984,2147483647
1.0,true,5,0.0,,0.2,1.0,44,16,1352,2147483647
1.0,true,5,0.0,,0.2,1.0,44,17,828,2147483647
1.0,true,5,0.0,,0.2,1.0,44,18,1182,2147483647
1.0,true,5,0.0,,0.2,1.0,44,19,1092,2147483647
1.0,true,5,0.0,,0.2,1.0,44,20,1228,2147483647
1.0,true,5,0.0,,0.2,1.0,44,21,1228,2147483647
1.0,true,5,0.0,,0.2,1.0,44,22,1364,2147483647
1.0,true,5,0.0,,0.2,1.0,44,23,862,2147483647
1.0,true,5,0.0,,0.2,1.0,44,24,862,2147483647
1.0,true,5,0.0,,0.2,1.0,44,25,1182,2147483647
1.0,true,5,0.0,,0.2,1.0,44,26,970,2147483647
1.0,true,5,0.0,,0.2,1.0,44,27,958,2147483647
1.0,true,5,0.0,,0.2,1.0,44,28,1230,2147483647
1.0,true,5,0.0,,0.2,1.0,44,29,844,2147483647
1.0,true,5,0.0,,0.2,1.0,44,30,772,2147483647
1.0,true,5,0.0,,0.2,1.0,44,31,1058,2147483647
1.0,true,5,0.0,,0.2,1.0,44,32,1150,2147483647
1.0,true,5,0.0,,0.2,1.0,44,33,1502,2147483647
1.0,true,5,0.0,,0.2,1.0,44,34,1390,2147483647
1.0,true,5,0.0,,0.2,1.0,44,35,660,2147483647
1.0,true,5,0.0,,0.2,1.0,44,36,696,2147483647
1.0,true,5,0.0,,0.2,1.0,44,37,892,2147483647
1.0,true,5,0.0,,0.2,1.0,44,38,892,2147483647
1.0,true,5,0.0,,0.2,1.0,44,39,892,2147483647
1.0,true,5,0.0,,0.2,1.0,44,40,944,2147483647
1.0,true,5,0.0,,0.2,1.0,44,41,944,2147483647
1.0,true,5,0.0,,0.2,1.0,44,42,696,896
1.0,true,5,0.0,,0.2,1.0,44,43,992,896
1.0,true,5,0.0,,0.2,1.0,44,44,992,896
1.0,true,5,0.0,,0.2,1.0,44,45,696,896
1.0,true,5,0.0,,0.2,1.0,44,46,696,896
1.0,true,5,0.0,,0.2,1.0,44,47,696,956
1.0,true,5,0.0,,0.2,1.0,44,48,696,956
1.0,true,5,0.0,,0.2,1.0,44,49,696,956
1.0,true,5,0.0,,0.2,1.0,44,50,696,908
1.0,true,5,0.0,,0.2,1.0,44,51,696,994
1.0,true,5,0.0,,0.2,1.0,44,52,660,994
1.0,true,5,0.0,,0.2,1.0,44,53,660,792
1.0,true,5,0.0,,0.2,1.0,44,54,660,792
1.0,true,5,0.0,,0.2,1.0,44,55,660,792
1.0,true,5,0.0,,0.2,1.0,44,56,660,696
1.0,true,5,0.0,,0.2,1.0,44,57,660,696
1.0,true,5,0.0,,0.2,1.0,44,58,660,696
1.0,true,5,0.0,,0.2,1.0,44,59,660,696
1.0,true,5,0.0,,0.2,1.0,44,60,660,696
1.0,true,5,0.0,,0.2,1.0,44,61,660,696
1.0,true,5,0.0,,0.2,1.0,44,62,660,608
1.0,true,5,0.0,,0.2,1.0,44,63,660,608
1.0,true,5,0.0,,0.2,1.0,44,64,660,608
1.0,true,5,0.0,,0.2,1.0,44,65,660,608
1.0,true,5,0.0,,0.2,1.0,44,66,660,608
1.0,true,5,0.0,,0.2,1.0,44,67,660,608
1.0,true,5,0.0,,0.2,1.0,44,68,660,608
1.0,true,5,0.0,,0.2,1.0,44,69,660,608
1.0,true,5,0.0,,0.2,1.0,44,70,660,608
1.0,true,5,0.0,,0.2,1.0,44,71,660,608
1.0,true,5,0.0,,0.2,1.0,44,72,660,608
1.0,true,5,0.0,,0.2,1.0,44,73,660,608
1.0,true,5,0.0,,0.2,1.0,44,74,660,608
1.0,true,5,0.0,,0.2,1.0,44,75,660,608
1.0,true,5,0.0,,0.2,1.0,44,76,660,608
1.0,true,5,0.0,,0.2,1.0,44,77,660,608
1.0,true,5,0.0,,0.2,1.0,44,78,660,608
1.0,true,5,0.0,,0.2,1.0,44,79,660,608
1.0,true,5,0.0,,0.2,1.0,44,80,660,608
1.0,true,5,0.0,,0.2,1.0,44,81,660,608
1.0,true,5,0.0,,0.2,1.0,44,82,660,608
1.0,true,5,0.0,,0.2,1.0,44,83,660,608
1.0,true,5,0.0,,0.2,1.0,44,84,660,608
1.0,true,5,0.0,,0.2,1.0,44,85,660,608
1.0,true,5,0.0,,0.2,1.0,44,86,660,608
1.0,true,5,0.0,,0.2,1.0,44,87,660,608
1.0,true,5,0.0,,0.2,1.0,44,88,660,608
1.0,true,5,0.0,,0.2,1.0,44,89,660,608
1.0,true,5,0.0,,0.2,1.0,44,90,660,608
1.0,true,5,0.0,,0.2,1.0,44,91,660,608
1.0,true,5,0.0,,0.2,1.0,44,92,660,608
1.0,true,5,0.0,,0.2,1.0,44,93,660,608
1.0,true,5,0.0,,0.2,1.0,44,94,660,608
1.0,true,5,0.0,,0.2,1.0,44,95,660,608
1.0,true,5,0.0,,0.2,1.0,44,96,660,608
1.0,true,5,0.0,,0.2,1.0,44,97,660,608
1.0,true,5,0.0,,0.2,1.0,44,98,660,608
1.0,true,5,0.0,,0.2,1.0,44,99,660,608
1.0,true,5,0.0,,0.2,1.0,44,100,660,608
1.0,true,5,0.0,,0.2,1.0,44,101,660,608
1.0,true,5,0.0,,0.2,1.0,44,102,660,608
1.0,true,5,0.0,,0.2,1.0,44,103,660,608
1.0,true,5,0.0,,0.2,1.0,44,104,660,608
1.0,true,5,0.0,,0.2,1.0,44,105,660,608
1.0,true,5,0.0,,0.2,1.0,44,106,660,608
1.0,true,5,0.0,,0.2,1.0,44,107,660,608
1.0,true,5,0.0,,0.2,1.0,44,108,660,608
1.0,true,5,0.0,,0.2,1.0,44,109,660,608
1.0,true,5,0.0,,0.2,1.0,44,110,660,608
1.0,true,5,0.0,,0.2,1.0,44,111,660,608
1.0,true,5,0.0,,0.2,1.0,44,112,660,608
1.0,true,5,0.0,,0.2,1.0,44,113,660,608
1.0,true,5,0.0,,0.2,1.0,44,114,660,608
1.0,true,5,0.0,,0.2,1.0,44,115,660,608
1.0,true,5,0.0,,0.2,1.0,44,116,660,608
1.0,true,5,0.0,,0.2,1.0,44,117,660,608
1.0,true,5,0.0,,0.2,1.0,44,118,660,608
1.0,true,5,0.0,,0.2,1.0,44,119,660,608
1.0,true,5,0.0,,0.2,1.0,44,120,660,608
1.0,true,5,0.0,,0.2,1.0,44,121,660,608
1.0,true,5,0.0,,0.2,1.0,44,122,660,608
1.0,true,5,0.0,,0.2,1.0,44,123,660,608
1.0,true,5,0.0,,0.2,1.0,44,124,660,608
1.0,true,5,0.0,,0.2,1.0,44,125,660,608
1.0,true,5,0.0,,0.2,1.0,44,126,660,608
1.0,true,5,0.0,,0.2,1.0,44,127,660,608
1.0,true,5,0.0,,0.2,1.0,44,128,660,608
1.0,true,5,0.0,,0.2,1.0,44,129,660,608
1.0,true,5,0.0,,0.2,1.0,44,130,660,608
1.0,true,5,0.0,,0.2,1.0,44,131,660,608
1.0,true,5,0.0,,0.2,1.0,44,132,660,608
1.0,true,5,0.0,,0.2,1.0,44,133,660,608
1.0,true,5,0.0,,0.2,1.0,44,134,660,608
1.0,true,5,0.0,,0.2,1.0,44,135,660,608
1.0,true,5,0.0,,0.2,1.0,44,136,660,608
1.0,true,5,0.0,,0.2,1.0,44,137,660,608
1.0,true,5,0.0,,0.2,1.0,44,138,660,608
1.0,true,5,0.0,,0.2,1.0,44,139,660,608
1.0,true,5,0.0,,0.2,1.0,44,140,660,608
1.0,true,5,0.0,,0.2,1.0,44,141,660,608
1.0,true,5,0.0,,0.2,1.0,44,142,660,608
1.0,true,5,0.0,,0.2,1.0,44,143,660,608
1.0,true,5,0.0,,0.2,1.0,44,144,660,608
1.0,true,5,0.0,,0.2,1.0,44,145,660,608
1.0,true,5,0.0,,0.2,1.0,44,146,660,608
1.0,true,5,0.0,,0.2,1.0,44,147,660,608
1.0,true,5,0.0,,0.2,1.0,44,148,660,608
1.0,true,5,0.0,,0.2,1.0,44,149,660,608
1.0,true,5,0.0,,0.2,1.0,44,150,660,608
1.0,true,5,0.0,,0.2,1.0,44,151,660,608
1.0,true,5,0.0,,0.2,1.0,44,152,660,608
1.0,true,5,0.0,,0.2,1.0,44,153,660,608
1.0,true,5,0.0,,0.2,1.0,44,154,660,608
1.0,true,5,0.0,,0.2,1.0,44,155,660,608
1.0,true,5,0.0,,0.2,1.0,44,156,660,608
1.0,true,5,0.0,,0.2,1.0,44,157,660,608
1.0,true,5,0.0,,0.2,1.0,44,158,660,608
1.0,true,5,0.0,,0.2,1.0,44,159,660,608
1.0,true,5,0.0,,0.2,1.0,44,160,660,608
1.0,true,5,0.0,,0.2,1.0,44,161,660,608
1.0,true,5,0.0,,0.2,1.0,44,162,660,608
1.0,true,5,0.0,,0.2,1.0,44,163,660,608
1.0,true,5,0.0,,0.2,1.0,44,164,660,608
1.0,true,5,0.0,,0.2,1.0,44,165,660,608
1.0,true,5,0.0,,0.2,1.0,44,166,660,608
1.0,true,5,0.0,,0.2,1.0,44,167,660,608
1.0,true,5,0.0,,0.2,1.0,44,168,660,608
1.0,true,5,0.0,,0.2,1.0,44,169,660,608
1.0,true,5,0.0,,0.2,1.0,44,170,660,608
1.0,true,5,0.0,,0.2,1.0,44,171,660,608
1.0,true,5,0.0,,0.2,1.0,44,172,660,608
1.0,true,5,0.0,,0.2,1.0,44,173,660,608
1.0,true,5,0.0,,0.2,1.0,44,174,660,608
1.0,true,5,0.0,,0.2,1.0,44,175,660,608
1.0,true,5,0.0,,0.2,1.0,44,176,660,608
1.0,true,5,0.0,,0.2,1.0,44,177,660,608
1.0,true,5,0.0,,0.2,1.0,44,178,660,608
1.0,true,5,0.0,,0.2,1.0,44,179,660,608
1.0,true,5,0.0,,0.2,1.0,44,180,660,608
1.0,true,5,0.0,,0.2,1.0,44,181,660,608
1.0,true,5,0.0,,0.2,1.0,44,182,660,608
1.0,true,5,0.0,,0.2,1.0,44,183,660,608
1.0,true,5,0.0,,0.2,1.0,44,184,660,608
1.0,true,5,0.0,,0.2,1.0,44,185,660,608
1.0,true,5,0.0,,0.2,1.0,44,186,660,608
1.0,true,5,0.0,,0.2,1.0,44,187,660,608
1.0,true,5,0.0,,0.2,1.0,44,188,660,608
1.0,true,5,0.0,,0.2,1.0,44,189,660,608
1.0,true,5,0.0,,0.2,1.0,44,190,660,608
1.0,true,5,0.0,,0.2,1.0,44,191,660,608
1.0,true,5,0.0,,0.2,1.0,44,192,660,608
1.0,true,5,0.0,,0.2,1.0,44,193,660,608
1.0,true,5,0.0,,0.2,1.0,44,194,660,608
1.0,true,5,0.0,,0.2,1.0,44,195,660,608
1.0,true,5,0.0,,0.2,1.0,44,196,660,608
1.0,true,5,0.0,,0.2,1.0,44,197,660,608
1.0,true,5,0.0,,0.2,1.0,44,198,660,608
1.0,true,5,0.0,,0.2,1.0,44,199,660,608
1.0,true,5,0.0,,0.2,1.0,44,200,660,608
1.0,true,5,0.0,,0.2,1.0,44,201,660,608
1.0,true,5,0.0,,0.2,1.0,44,202,660,608
1.0,true,5,0.0,,0.2,1.0,44,203,660,608
1.0,true,5,0.0,,0.2,1.0,44,204,660,608
1.0,true,5,0.0,,0.2,1.0,44,205,660,608
1.0,true,5,0.0,,0.2,1.0,44,206,660,608
1.0,true,5,0.0,,0.2,1.0,44,207,660,608
1.0,true,5,0.0,,0.2,1.0,44,208,660,608
1.0,true,5,0.0,,0.2,1.0,44,209,660,608
1.0,true,5,0.0,,0.2,1.0,44,210,660,608
1.0,true,5,0.0,,0.2,1.0,44,211,660,608
1.0,true,5,0.0,,0.2,1.0,44,212,660,608
1.0,true,5,0.0,,0.2,1.0,44,213,660,608
1.0,true,5,0.0,,0.2,1.0,44,214,660,608
1.0,true,5,0.0,,0.2,1.0,44,215,660,608
1.0,true,5,0.0,,0.2,1.0,44,216,660,608
1.0,true,5,0.0,,0.2,1.0,44,217,660,608
1.0,true,5,0.0,,0.2,1.0,44,218,660,608
1.0,true,5,0.0,,0.2,1.0,44,219,660,608
1.0,true,5,0.0,,0.2,1.0,44,220,660,608
1.0,true,5,0.0,,0.2,1.0,44,221,660,608
1.0,true,5,0.0,,0.2,1.0,44,222,660,608
1.0,true,5,0.0,,0.2,1.0,44,223,660,608
1.0,true,5,0.0,,0.2,1.0,44,224,660,608
1.0,true,5,0.0,,0.2,1.0,44,225,660,608
1.0,true,5,0.0,,0.2,1.0,44,226,660,608
1.0,true,5,0.0,,0.2,1.0,44,227,660,608
1.0,true,5,0.0,,0.2,1.0,44,228,660,608
1.0,true,5,0.0,,0.2,1.0,44,229,660,608
1.0,true,5,0.0,,0.2,1.0,44,230,660,608
1.0,true,5,0.0,,0.2,1.0,44,231,660,608
1.0,true,5,0.0,,0.2,1.0,44,232,660,608
1.0,true,5,0.0,,0.2,1.0,44,233,660,608
1.0,true,5,0.0,,0.2,1.0,44,234,660,608
1.0,true,5,0.0,,0.2,1.0,44,235,660,608
1.0,true,5,0.0,,0.2,1.0,44,236,660,608
1.0,true,5,0.0,,0.2,1.0,44,237,660,608
1.0,true,5,0.0,,0.2,1.0,44,238,660,608
1.0,true,5,0.0,,0.2,1.0,44,239,660,608
1.0,true,5,0.0,,0.2,1.0,44,240,660,608
1.0,true,5,0.0,,0.2,1.0,44,241,660,608
1.0,true,5,0.0,,0.2,1.0,44,242,660,608
1.0,true,5,0.0,,0.2,1.0,44,243,660,608
1.0,true,5,0.0,,0.2,1.0,44,244,660,608
1.0,true,5,0.0,,0.2,1.0,44,245,660,608
1.0,true,5,0.0,,0.2,1.0,44,246,660,608
1.0,true,5,0.0,,0.2,1.0,44,247,660,608
1.0,true,5,0.0,,0.2,1.0,44,248,660,608
1.0,true,5,0.0,,0.2,1.0,44,249,660,608
1.0,true,5,0.0,,0.2,1.0,45,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,45,1,1658,2147483647
1.0,true,5,0.0,,0.2,1.0,45,2,1658,2147483647
1.0,true,5,0.0,,0.2,1.0,45,3,1658,2147483647
1.0,true,5,0.0,,0.2,1.0,45,4,1698,2147483647
1.0,true,5,0.0,,0.2,1.0,45,5,1540,2147483647
1.0,true,5,0.0,,0.2,1.0,45,6,1394,2147483647
1.0,true,5,0.0,,0.2,1.0,45,7,1864,2147483647
1.0,true,5,0.0,,0.2,1.0,45,8,1316,2147483647
1.0,true,5,0.0,,0.2,1.0,45,9,1092,2147483647
1.0,true,5,0.0,,0.2,1.0,45,10,848,2147483647
1.0,true,5,0.0,,0.2,1.0,45,11,970,2147483647
1.0,true,5,0.0,,0.2,1.0,45,12,994,2147483647
1.0,true,5,0.0,,0.2,1.0,45,13,1032,2147483647
1.0,true,5,0.0,,0.2,1.0,45,14,1168,2147483647
1.0,true,5,0.0,,0.2,1.0,45,15,1044,2147483647
1.0,true,5,0.0,,0.2,1.0,45,16,1124,2147483647
1.0,true,5,0.0,,0.2,1.0,45,17,662,2147483647
1.0,true,5,0.0,,0.2,1.0,45,18,584,2147483647
1.0,true,5,0.0,,0.2,1.0,45,19,810,2147483647
1.0,true,5,0.0,,0.2,1.0,45,20,1214,2147483647
1.0,true,5,0.0,,0.2,1.0,45,21,988,2147483647
1.0,true,5,0.0,,0.2,1.0,45,22,714,2147483647
1.0,true,5,0.0,,0.2,1.0,45,23,904,2147483647
1.0,true,5,0.0,,0.2,1.0,45,24,796,2147483647
1.0,true,5,0.0,,0.2,1.0,45,25,700,2147483647
1.0,true,5,0.0,,0.2,1.0,45,26,552,2147483647
1.0,true,5,0.0,,0.2,1.0,45,27,712,2147483647
1.0,true,5,0.0,,0.2,1.0,45,28,752,2147483647
1.0,true,5,0.0,,0.2,1.0,45,29,752,2147483647
1.0,true,5,0.0,,0.2,1.0,45,30,942,2147483647
1.0,true,5,0.0,,0.2,1.0,45,31,666,2147483647
1.0,true,5,0.0,,0.2,1.0,45,32,648,2147483647
1.0,true,5,0.0,,0.2,1.0,45,33,648,2147483647
1.0,true,5,0.0,,0.2,1.0,45,34,648,2147483647
1.0,true,5,0.0,,0.2,1.0,45,35,772,2147483647
1.0,true,5,0.0,,0.2,1.0,45,36,648,2147483647
1.0,true,5,0.0,,0.2,1.0,45,37,578,2147483647
1.0,true,5,0.0,,0.2,1.0,45,38,578,2147483647
1.0,true,5,0.0,,0.2,1.0,45,39,578,2147483647
1.0,true,5,0.0,,0.2,1.0,45,40,686,2147483647
1.0,true,5,0.0,,0.2,1.0,45,41,686,2147483647
1.0,true,5,0.0,,0.2,1.0,45,42,594,2147483647
1.0,true,5,0.0,,0.2,1.0,45,43,594,2147483647
1.0,true,5,0.0,,0.2,1.0,45,44,518,2147483647
1.0,true,5,0.0,,0.2,1.0,45,45,518,2147483647
1.0,true,5,0.0,,0.2,1.0,45,46,690,2147483647
1.0,true,5,0.0,,0.2,1.0,45,47,730,2147483647
1.0,true,5,0.0,,0.2,1.0,45,48,518,2147483647
1.0,true,5,0.0,,0.2,1.0,45,49,662,2147483647
1.0,true,5,0.0,,0.2,1.0,45,50,662,2147483647
1.0,true,5,0.0,,0.2,1.0,45,51,618,2147483647
1.0,true,5,0.0,,0.2,1.0,45,52,696,2147483647
1.0,true,5,0.0,,0.2,1.0,45,53,696,518
1.0,true,5,0.0,,0.2,1.0,45,54,730,518
1.0,true,5,0.0,,0.2,1.0,45,55,708,518
1.0,true,5,0.0,,0.2,1.0,45,56,694,518
1.0,true,5,0.0,,0.2,1.0,45,57,684,518
1.0,true,5,0.0,,0.2,1.0,45,58,684,518
1.0,true,5,0.0,,0.2,1.0,45,59,816,518
1.0,true,5,0.0,,0.2,1.0,45,60,688,518
1.0,true,5,0.0,,0.2,1.0,45,61,620,518
1.0,true,5,0.0,,0.2,1.0,45,62,742,518
1.0,true,5,0.0,,0.2,1.0,45,63,742,518
1.0,true,5,0.0,,0.2,1.0,45,64,552,518
1.0,true,5,0.0,,0.2,1.0,45,65,856,518
1.0,true,5,0.0,,0.2,1.0,45,66,842,518
1.0,true,5,0.0,,0.2,1.0,45,67,762,518
1.0,true,5,0.0,,0.2,1.0,45,68,762,518
1.0,true,5,0.0,,0.2,1.0,45,69,618,518
1.0,true,5,0.0,,0.2,1.0,45,70,586,518
1.0,true,5,0.0,,0.2,1.0,45,71,1020,518
1.0,true,5,0.0,,0.2,1.0,45,72,624,518
1.0,true,5,0.0,,0.2,1.0,45,73,624,518
1.0,true,5,0.0,,0.2,1.0,45,74,676,518
1.0,true,5,0.0,,0.2,1.0,45,75,740,518
1.0,true,5,0.0,,0.2,1.0,45,76,740,518
1.0,true,5,0.0,,0.2,1.0,45,77,740,518
1.0,true,5,0.0,,0.2,1.0,45,78,558,518
1.0,true,5,0.0,,0.2,1.0,45,79,474,518
1.0,true,5,0.0,,0.2,1.0,45,80,404,518
1.0,true,5,0.0,,0.2,1.0,45,81,418,518
1.0,true,5,0.0,,0.2,1.0,45,82,418,496
1.0,true,5,0.0,,0.2,1.0,45,83,418,496
1.0,true,5,0.0,,0.2,1.0,45,84,418,496
1.0,true,5,0.0,,0.2,1.0,45,85,402,496
1.0,true,5,0.0,,0.2,1.0,45,86,402,496
1.0,true,5,0.0,,0.2,1.0,45,87,402,640
1.0,true,5,0.0,,0.2,1.0,45,88,402,640
1.0,true,5,0.0,,0.2,1.0,45,89,402,640
