p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
0.0,true,-1,-1.0,,0.2,1.0,7,202,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,203,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,204,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,205,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,206,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,207,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,208,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,209,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,210,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,211,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,212,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,213,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,214,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,215,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,216,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,217,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,218,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,219,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,220,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,221,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,222,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,223,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,224,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,225,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,226,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,227,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,228,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,229,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,230,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,231,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,232,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,233,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,234,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,235,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,236,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,237,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,238,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,239,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,240,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,241,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,242,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,243,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,244,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,245,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,246,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,247,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,248,740,870
0.0,true,-1,-1.0,,0.2,1.0,7,249,740,870
0.0,true,-1,-1.0,,0.2,1.0,8,0,2147483647,2147483647
0.0,true,-1,-1.0,,0.2,1.0,8,1,1206,2147483647
0.0,true,-1,-1.0,,0.2,1.0,8,2,1260,2147483647
0.0,true,-1,-1.0,,0.2,1.0,8,3,970,2147483647
0.0,true,-1,-1.0,,0.2,1.0,8,4,800,2147483647
0.0,true,-1,-1.0,,0.2,1.0,8,5,658,2147483647
0.0,true,-1,-1.0,,0.2,1.0,8,6,724,818
0.0,true,-1,-1.0,,0.2,1.0,8,7,646,630
0.0,true,-1,-1.0,,0.2,1.0,8,8,776,472
0.0,true,-1,-1.0,,0.2,1.0,8,9,462,370
0.0,true,-1,-1.0,,0.2,1.0,8,10,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,11,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,12,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,13,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,14,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,15,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,16,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,17,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,18,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,19,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,20,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,21,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,22,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,23,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,24,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,25,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,26,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,27,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,28,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,29,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,30,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,31,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,32,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,33,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,34,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,35,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,36,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,37,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,38,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,39,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,40,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,41,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,42,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,43,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,44,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,45,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,46,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,47,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,48,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,49,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,50,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,51,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,52,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,53,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,54,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,55,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,56,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,57,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,58,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,59,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,60,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,61,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,62,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,63,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,64,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,65,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,66,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,67,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,68,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,69,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,70,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,71,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,72,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,73,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,74,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,75,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,76,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,77,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,78,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,79,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,80,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,81,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,82,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,83,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,84,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,85,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,86,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,87,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,88,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,89,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,90,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,91,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,92,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,93,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,94,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,95,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,96,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,97,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,98,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,99,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,100,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,101,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,102,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,103,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,104,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,105,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,106,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,107,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,108,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,109,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,110,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,111,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,112,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,113,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,114,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,115,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,116,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,117,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,118,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,119,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,120,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,121,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,122,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,123,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,124,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,125,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,126,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,127,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,128,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,129,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,130,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,131,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,132,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,133,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,134,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,135,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,136,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,137,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,138,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,139,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,140,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,141,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,142,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,143,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,144,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,145,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,146,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,147,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,148,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,149,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,150,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,151,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,152,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,153,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,154,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,155,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,156,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,157,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,158,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,159,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,160,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,161,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,162,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,163,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,164,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,165,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,166,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,167,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,168,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,169,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,170,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,171,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,172,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,173,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,174,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,175,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,176,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,177,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,178,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,179,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,180,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,181,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,182,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,183,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,184,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,185,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,186,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,187,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,188,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,189,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,190,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,191,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,192,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,193,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,194,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,195,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,196,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,197,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,198,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,199,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,200,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,201,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,202,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,203,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,204,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,205,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,206,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,207,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,208,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,209,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,210,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,211,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,212,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,213,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,214,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,215,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,216,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,217,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,218,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,219,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,220,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,221,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,222,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,223,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,224,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,225,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,226,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,227,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,228,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,229,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,230,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,231,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,232,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,233,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,234,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,235,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,236,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,237,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,238,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,239,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,240,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,241,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,242,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,243,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,244,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,245,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,246,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,247,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,248,408,370
0.0,true,-1,-1.0,,0.2,1.0,8,249,408,370
0.0,true,-1,-1.0,,0.2,1.0,9,0,2147483647,2147483647
0.0,true,-1,-1.0,,0.2,1.0,9,1,2662,2147483647
0.0,true,-1,-1.0,,0.2,1.0,9,2,2012,2147483647
0.0,true,-1,-1.0,,0.2,1.0,9,3,1594,2147483647
0.0,true,-1,-1.0,,0.2,1.0,9,4,1650,2147483647
0.0,true,-1,-1.0,,0.2,1.0,9,5,1590,2147483647
0.0,true,-1,-1.0,,0.2,1.0,9,6,1162,2147483647
0.0,true,-1,-1.0,,0.2,1.0,9,7,1126,2147483647
0.0,true,-1,-1.0,,0.2,1.0,9,8,1082,1434
0.0,true,-1,-1.0,,0.2,1.0,9,9,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,10,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,11,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,12,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,13,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,14,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,15,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,16,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,17,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,18,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,19,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,20,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,21,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,22,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,23,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,24,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,25,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,26,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,27,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,28,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,29,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,30,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,31,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,32,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,33,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,34,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,35,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,36,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,37,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,38,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,39,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,40,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,41,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,42,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,43,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,44,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,45,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,46,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,47,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,48,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,49,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,50,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,51,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,52,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,53,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,54,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,55,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,56,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,57,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,58,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,59,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,60,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,61,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,62,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,63,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,64,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,65,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,66,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,67,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,68,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,69,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,70,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,71,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,72,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,73,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,74,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,75,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,76,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,77,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,78,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,79,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,80,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,81,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,82,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,83,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,84,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,85,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,86,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,87,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,88,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,89,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,90,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,91,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,92,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,93,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,94,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,95,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,96,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,97,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,98,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,99,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,100,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,101,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,102,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,103,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,104,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,105,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,106,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,107,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,108,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,109,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,110,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,111,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,112,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,113,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,114,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,115,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,116,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,117,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,118,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,119,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,120,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,121,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,122,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,123,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,124,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,125,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,126,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,127,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,128,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,129,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,130,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,131,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,132,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,133,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,134,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,135,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,136,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,137,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,138,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,139,1070,1340
0.0,true,-1,-1.0,,0.2,1.0,9,140,1070,1340
